22486,1077703917,0,catalog_products,"2015-09-22 23:00:34",view,"a:1:{s:7:""general"";s:3:""730"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22487,1077703917,0,catalog_products,"2015-09-22 23:00:42",save,"a:1:{s:7:""general"";s:3:""730"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22488,1077703917,0,catalog_products,"2015-09-22 23:02:24",view,"a:1:{s:7:""general"";s:3:""668"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22489,1077703917,0,catalog_products,"2015-09-22 23:04:01",view,"a:1:{s:7:""general"";s:3:""753"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22490,1077703917,0,catalog_products,"2015-09-22 23:04:10",save,"a:1:{s:7:""general"";s:3:""753"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22491,1077703917,0,cache_management,"2015-09-22 23:04:49",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, config_api, eav, translate, collections, block_html, layout, config "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22492,1077703917,0,admin_login,"2015-09-23 17:04:31",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_cache_index,,64.60.116.237
22493,1077703917,0,index_management,"2015-09-23 17:04:43",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22494,1077703917,0,cms_blocks,"2015-09-23 17:05:20",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22495,1077703917,0,cms_blocks,"2015-09-23 17:06:59",save,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_save,,64.60.116.237
22496,1077703917,0,cms_blocks,"2015-09-23 17:07:00",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22497,1077703917,0,index_management,"2015-09-23 17:07:19",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22498,1077703917,0,sales_orders,"2015-09-23 17:18:05",view,"a:2:{s:7:""general"";s:6:""114399"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:114399;a:1:{s:12:""increment_id"";s:9:""100102286"";}}}}",success,psingh,13,adminhtml_sales_order_view,,64.60.116.237
22499,1077703917,0,admin_login,"2015-09-23 18:08:33",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_catalog_product_index,,64.60.116.237
22500,1077703917,0,adminhtml_system_email_template,"2015-09-23 18:08:59",edit,"a:1:{s:7:""general"";s:1:""6"";}",success,vaughn,14,adminhtml_system_email_template_edit,,64.60.116.237
22501,1077703917,0,admin_login,"2015-09-23 20:27:58",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22502,1077703917,0,customer,"2015-09-23 20:29:38",view,"a:1:{s:7:""general"";s:5:""45547"";}",success,vaughn,14,adminhtml_customer_edit,,64.60.116.237
22503,1077703917,0,sales_orders,"2015-09-23 20:30:46",view,"a:2:{s:7:""general"";s:6:""114237"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:114237;a:1:{s:12:""increment_id"";s:9:""100102134"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22504,1077703917,0,admin_login,"2015-09-24 00:09:29",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22505,1077703917,0,enterprise_banner,"2015-09-24 00:09:43",view,"a:1:{s:7:""general"";s:1:""3"";}",success,vaughn,14,adminhtml_banner_edit,,64.60.116.237
22506,1077703917,0,enterprise_banner,"2015-09-24 00:10:36",save,"a:1:{s:7:""general"";s:1:""3"";}",success,vaughn,14,adminhtml_banner_save,,64.60.116.237
22507,1077703917,0,enterprise_banner,"2015-09-24 00:10:36",save,"a:1:{s:7:""general"";s:1:""3"";}",success,vaughn,14,adminhtml_banner_save,,64.60.116.237
22508,1077703917,0,admin_login,"2015-09-24 15:50:41",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_banner_edit,,64.60.116.237
22509,1077703917,0,customer,"2015-09-24 15:51:00",view,"a:1:{s:7:""general"";s:5:""99706"";}",success,vaughn,14,adminhtml_customer_edit,,64.60.116.237
22510,1077703917,0,customer,"2015-09-24 15:51:22",save,"a:1:{s:7:""general"";s:5:""99706"";}",success,vaughn,14,adminhtml_customer_save,,64.60.116.237
22511,1077703917,0,sales_orders,"2015-09-24 15:54:49",view,"a:2:{s:7:""general"";s:6:""113122"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:113122;a:1:{s:12:""increment_id"";s:9:""100101098"";}}}}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22512,1077703917,0,admin_login,"2015-09-24 18:20:19",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_sales_order_view,,64.60.116.237
22513,1077703917,0,catalog_products,"2015-09-24 18:20:58",view,"a:1:{s:7:""general"";s:3:""587"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22514,1077703917,0,catalog_products,"2015-09-24 18:21:54",view,"a:1:{s:7:""general"";s:3:""588"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22515,1077703917,0,catalog_products,"2015-09-24 18:22:24",view,"a:1:{s:7:""general"";s:3:""695"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22516,1077703917,0,catalog_products,"2015-09-24 18:22:35",view,"a:1:{s:7:""general"";s:3:""733"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22517,1077703917,0,catalog_products,"2015-09-24 18:22:52",save,"a:1:{s:7:""general"";s:3:""733"";}",success,vaughn,14,adminhtml_catalog_product_save,,64.60.116.237
22518,1077703917,0,catalog_products,"2015-09-24 18:37:25",save,"a:1:{s:7:""general"";s:3:""748"";}",success,vaughn,14,adminhtml_catalog_product_save,,64.60.116.237
22519,1077703917,0,admin_login,"2015-09-24 19:05:32",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_sales_order_view,,64.60.116.237
22520,1077703917,0,cache_management,"2015-09-24 19:06:22",save,"a:1:{s:7:""general"";s:94:""Cache types: config_api2, eav, collections, translate, block_html, layout, config, config_api "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22521,1077703917,0,index_management,"2015-09-24 19:06:30",massUpdate,"a:1:{s:7:""general"";s:4:""9, 1"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22522,1077703917,0,cms_pages,"2015-09-24 19:09:37",view,"a:1:{s:7:""general"";s:2:""11"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22523,1077703917,0,cms_pages,"2015-09-24 19:16:50",view,"a:1:{s:7:""general"";s:2:""11"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22524,1077703917,0,catalog_products,"2015-09-24 19:19:16",view,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22525,1077703917,0,catalog_categories,"2015-09-24 19:19:34",view,"a:1:{s:7:""general"";s:2:""91"";}",success,psingh,13,adminhtml_catalog_category_edit,,64.60.116.237
22526,1077703917,0,admin_login,"2015-09-24 19:22:28",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22527,1077703917,0,catalog_categories,"2015-09-24 19:22:51",view,"a:1:{s:7:""general"";s:2:""79"";}",success,vaughn,14,adminhtml_catalog_category_edit,,64.60.116.237
22528,1077703917,0,cms_pages,"2015-09-24 19:23:05",view,"a:1:{s:7:""general"";s:2:""11"";}",success,vaughn,14,adminhtml_cms_page_edit,,64.60.116.237
22529,1077703917,0,cms_pages,"2015-09-24 19:23:20",save,"a:1:{s:7:""general"";s:2:""11"";}",success,vaughn,14,adminhtml_cms_page_save,,64.60.116.237
22530,1077703917,0,catalog_categories,"2015-09-24 19:24:04",view,"a:1:{s:7:""general"";s:2:""91"";}",success,vaughn,14,adminhtml_catalog_category_edit,,64.60.116.237
22531,1077703917,0,cache_management,"2015-09-24 19:25:05",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,vaughn,14,adminhtml_cache_massRefresh,,64.60.116.237
22532,1077703917,0,index_management,"2015-09-24 19:25:12",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,vaughn,14,adminhtml_process_massReindex,,64.60.116.237
22533,1077703917,0,cms_pages,"2015-09-24 19:25:28",view,"a:1:{s:7:""general"";s:2:""11"";}",success,vaughn,14,adminhtml_cms_page_edit,,64.60.116.237
22534,1077703917,0,cms_pages,"2015-09-24 19:26:03",save,"a:1:{s:7:""general"";s:2:""11"";}",success,vaughn,14,adminhtml_cms_page_save,,64.60.116.237
22535,1077703917,0,catalog_categories,"2015-09-24 19:26:27",view,"a:1:{s:7:""general"";s:2:""91"";}",success,vaughn,14,adminhtml_catalog_category_edit,,64.60.116.237
22536,1077703917,0,catalog_products,"2015-09-24 19:26:41",view,"a:1:{s:7:""general"";s:3:""769"";}",success,vaughn,14,adminhtml_catalog_product_edit,,64.60.116.237
22537,1077703917,0,catalog_products,"2015-09-24 19:26:54",save,"a:1:{s:7:""general"";s:3:""769"";}",success,vaughn,14,adminhtml_catalog_product_save,,64.60.116.237
22538,1077703917,0,catalog_products,"2015-09-24 19:27:53",save,"a:1:{s:7:""general"";s:3:""769"";}",success,vaughn,14,adminhtml_catalog_product_save,,64.60.116.237
22539,1077703917,0,cms_blocks,"2015-09-24 19:28:21",view,"a:1:{s:7:""general"";s:1:""7"";}",success,psingh,13,adminhtml_cms_block_edit,,64.60.116.237
22540,1077703917,0,catalog_products,"2015-09-24 19:28:41",view,"a:1:{s:7:""general"";s:3:""569"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22541,1077703917,0,catalog_products,"2015-09-24 19:28:49",save,"a:1:{s:7:""general"";s:3:""569"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22542,1077703917,0,catalog_products,"2015-09-24 19:29:11",save,"a:1:{s:7:""general"";s:3:""572"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22543,1077703917,0,catalog_products,"2015-09-24 19:32:32",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22544,1077703917,0,catalog_products,"2015-09-24 19:32:52",save,"a:1:{s:7:""general"";s:3:""668"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22545,1077703917,0,catalog_products,"2015-09-24 19:33:40",save,"a:1:{s:7:""general"";s:3:""667"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22546,1077703917,0,catalog_products,"2015-09-24 19:34:02",save,"a:1:{s:7:""general"";s:3:""666"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22547,1077703917,0,catalog_products,"2015-09-24 19:34:24",save,"a:1:{s:7:""general"";s:3:""654"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22548,1077703917,0,cache_management,"2015-09-24 19:34:59",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22549,1077703917,0,index_management,"2015-09-24 19:35:06",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22550,1077703917,0,admin_login,"2015-09-24 22:28:13",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_index_index,,64.60.116.237
22551,1077703917,0,admin_login,"2015-09-24 23:24:24",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_newsletter_subscriber_index,,64.60.116.237
22552,1077703917,0,admin_login,"2015-09-25 15:15:37",login,"a:1:{s:7:""general"";N;}",success,vaughn,14,adminhtml_dashboard_index,,64.60.116.237
22553,1077703917,0,newsletter_subscribers,"2015-09-25 15:27:08",massDelete,"a:1:{s:7:""general"";s:3806:""18431, 18515, 18542, 18596, 18601, 18633, 18641, 18650, 18651, 18663, 18672, 18689, 18728, 18741, 18757, 18766, 18771, 18809, 18830, 18836, 18847, 18858, 18869, 18900, 18905, 18925, 18934, 18407, 18408, 18409, 18410, 18411, 1841",success,vaughn,14,adminhtml_newsletter_subscriber_massDelete,,64.60.116.237
22554,1077703917,0,admin_login,"2015-09-25 16:06:27",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_process_list,,64.60.116.237
22555,1077703917,0,admin_login,"2015-09-25 16:40:30",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_process_list,,64.60.116.237
22556,1077703917,0,catalog_products,"2015-09-25 16:40:46",view,"a:1:{s:7:""general"";s:3:""590"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22557,1077703917,0,catalog_products,"2015-09-25 16:40:56",view,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_edit,,64.60.116.237
22558,1077703917,0,catalog_products,"2015-09-25 16:43:40",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22559,1077703917,0,catalog_products,"2015-09-25 16:44:23",save,"a:1:{s:7:""general"";s:3:""660"";}",success,psingh,13,adminhtml_catalog_product_save,,64.60.116.237
22560,1077703917,0,cache_management,"2015-09-25 16:45:25",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22561,1077703917,0,index_management,"2015-09-25 16:45:33",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
22562,1077703917,0,admin_login,"2015-09-25 19:17:53",login,"a:1:{s:7:""general"";N;}",success,psingh,13,adminhtml_process_list,,64.60.116.237
22563,1077703917,0,cms_pages,"2015-09-25 19:18:11",view,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_edit,,64.60.116.237
22564,1077703917,0,cms_pages,"2015-09-25 19:18:15",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22565,1077703917,0,cms_pages,"2015-09-25 19:28:34",save,"a:1:{s:7:""general"";s:2:""87"";}",success,psingh,13,adminhtml_cms_page_save,,64.60.116.237
22566,1077703917,0,cache_management,"2015-09-25 19:28:49",save,"a:1:{s:7:""general"";s:105:""Cache types: config, layout, block_html, translate, collections, eav, config_api, config_api2, full_page "";}",success,psingh,13,adminhtml_cache_massRefresh,,64.60.116.237
22567,1077703917,0,index_management,"2015-09-25 19:28:56",massUpdate,"a:1:{s:7:""general"";s:4:""1, 9"";}",success,psingh,13,adminhtml_process_massReindex,,64.60.116.237
